0.29,0.07,9.59,2022-06-10 05:41:53.745
0.29,0.07,9.59,2022-06-10 05:41:53.749
0.31,0.09,9.60,2022-06-10 05:41:53.756
0.34,0.11,9.61,2022-06-10 05:41:53.758
0.35,0.13,9.62,2022-06-10 05:41:53.765
0.35,0.15,9.63,2022-06-10 05:41:53.769
0.33,0.16,9.62,2022-06-10 05:41:53.773
0.32,0.18,9.62,2022-06-10 05:41:53.778
0.28,0.17,9.59,2022-06-10 05:41:53.784
0.26,0.14,9.61,2022-06-10 05:41:53.787
0.27,0.10,9.58,2022-06-10 05:41:53.792
0.28,0.07,9.60,2022-06-10 05:41:53.799
0.30,0.09,9.61,2022-06-10 05:41:53.803
0.32,0.12,9.60,2022-06-10 05:41:53.807
0.33,0.16,9.60,2022-06-10 05:41:53.813
0.36,0.18,9.57,2022-06-10 05:41:53.819
0.36,0.21,9.59,2022-06-10 05:41:53.823
0.38,0.22,9.60,2022-06-10 05:41:53.831
0.39,0.25,9.60,2022-06-10 05:41:53.835
0.40,0.27,9.60,2022-06-10 05:41:53.838
0.41,0.29,9.60,2022-06-10 05:41:53.845
0.41,0.32,9.59,2022-06-10 05:41:53.852
0.43,0.35,9.60,2022-06-10 05:41:53.855
0.44,0.38,9.59,2022-06-10 05:41:53.859
0.45,0.39,9.59,2022-06-10 05:41:53.869
0.47,0.41,9.59,2022-06-10 05:41:53.873
0.48,0.43,9.58,2022-06-10 05:41:53.876
0.49,0.45,9.56,2022-06-10 05:41:53.878
0.49,0.45,9.56,2022-06-10 05:41:53.884
0.50,0.46,9.55,2022-06-10 05:41:53.889
0.49,0.45,9.55,2022-06-10 05:41:53.894
0.49,0.42,9.56,2022-06-10 05:41:53.899
0.45,0.39,9.55,2022-06-10 05:41:53.904
0.40,0.28,9.63,2022-06-10 05:41:53.910
0.34,0.19,9.55,2022-06-10 05:41:53.916
0.30,0.14,9.59,2022-06-10 05:41:53.919
0.28,0.10,9.59,2022-06-10 05:41:53.926
0.28,0.08,9.57,2022-06-10 05:41:53.930
0.26,0.05,9.61,2022-06-10 05:41:53.934
0.26,0.04,9.59,2022-06-10 05:41:53.939
0.25,0.03,9.58,2022-06-10 05:41:53.944
0.23,0.01,9.58,2022-06-10 05:41:53.950
0.21,-0.01,9.56,2022-06-10 05:41:53.956
0.21,-0.03,9.59,2022-06-10 05:41:53.961
0.20,-0.05,9.60,2022-06-10 05:41:53.963
0.18,-0.08,9.61,2022-06-10 05:41:53.969
0.17,-0.12,9.61,2022-06-10 05:41:53.973
0.13,-0.17,9.61,2022-06-10 05:41:53.979
0.11,-0.20,9.61,2022-06-10 05:41:53.985
0.09,-0.25,9.61,2022-06-10 05:41:53.989
0.07,-0.28,9.62,2022-06-10 05:41:53.994
0.06,-0.29,9.63,2022-06-10 05:41:53.999
0.05,-0.32,9.65,2022-06-10 05:41:54.004
0.02,-0.34,9.64,2022-06-10 05:41:54.009
0.01,-0.37,9.65,2022-06-10 05:41:54.016
0.00,-0.37,9.64,2022-06-10 05:41:54.019
0.00,-0.37,9.65,2022-06-10 05:41:54.026
0.00,-0.35,9.66,2022-06-10 05:41:54.034
0.01,-0.33,9.67,2022-06-10 05:41:54.037
0.06,-0.24,9.66,2022-06-10 05:41:54.039
0.14,-0.14,9.65,2022-06-10 05:41:54.046
0.18,-0.06,9.66,2022-06-10 05:41:54.052
0.21,0.01,9.61,2022-06-10 05:41:54.057
0.21,-0.00,9.64,2022-06-10 05:41:54.062
0.18,-0.05,9.61,2022-06-10 05:41:54.067
0.17,-0.09,9.61,2022-06-10 05:41:54.069
0.16,-0.12,9.65,2022-06-10 05:41:54.077
0.16,-0.16,9.61,2022-06-10 05:41:54.081
0.15,-0.19,9.61,2022-06-10 05:41:54.086
0.15,-0.21,9.62,2022-06-10 05:41:54.090
0.14,-0.22,9.62,2022-06-10 05:41:54.095
0.10,-0.21,9.64,2022-06-10 05:41:54.101
0.08,-0.17,9.60,2022-06-10 05:41:54.107
0.10,-0.13,9.55,2022-06-10 05:41:54.111
0.13,-0.12,9.59,2022-06-10 05:41:54.116
0.17,-0.11,9.67,2022-06-10 05:41:54.120
0.19,-0.09,9.71,2022-06-10 05:41:54.126
0.19,-0.06,9.71,2022-06-10 05:41:54.130
0.19,-0.03,9.69,2022-06-10 05:41:54.135
0.19,0.02,9.65,2022-06-10 05:41:54.142
0.20,0.06,9.63,2022-06-10 05:41:54.145
0.23,0.11,9.64,2022-06-10 05:41:54.151
0.28,0.16,9.64,2022-06-10 05:41:54.156
0.34,0.20,9.65,2022-06-10 05:41:54.161
0.37,0.22,9.60,2022-06-10 05:41:54.166
0.39,0.24,9.64,2022-06-10 05:41:54.169
0.38,0.23,9.54,2022-06-10 05:41:54.175
0.37,0.22,9.59,2022-06-10 05:41:54.180
0.37,0.22,9.63,2022-06-10 05:41:54.185
0.39,0.22,9.64,2022-06-10 05:41:54.191
0.40,0.23,9.68,2022-06-10 05:41:54.195
0.38,0.24,9.65,2022-06-10 05:41:54.201
0.37,0.25,9.63,2022-06-10 05:41:54.207
0.37,0.26,9.62,2022-06-10 05:41:54.212
0.37,0.28,9.62,2022-06-10 05:41:54.216
0.39,0.30,9.65,2022-06-10 05:41:54.221
0.42,0.33,9.65,2022-06-10 05:41:54.225
0.44,0.36,9.65,2022-06-10 05:41:54.232
0.44,0.41,9.60,2022-06-10 05:41:54.236
0.43,0.45,9.55,2022-06-10 05:41:54.242
0.43,0.51,9.53,2022-06-10 05:41:54.245
0.45,0.56,9.52,2022-06-10 05:41:54.250
0.48,0.58,9.51,2022-06-10 05:41:54.257
0.53,0.57,9.50,2022-06-10 05:41:54.261
0.56,0.55,9.51,2022-06-10 05:41:54.265
0.59,0.52,9.52,2022-06-10 05:41:54.269
0.61,0.50,9.53,2022-06-10 05:41:54.277
0.60,0.47,9.53,2022-06-10 05:41:54.281
0.57,0.45,9.52,2022-06-10 05:41:54.287
0.56,0.47,9.55,2022-06-10 05:41:54.290
0.40,0.29,9.55,2022-06-10 05:41:54.296
0.28,0.19,9.55,2022-06-10 05:41:54.302
0.23,0.14,9.65,2022-06-10 05:41:54.306
0.22,0.14,9.59,2022-06-10 05:41:54.310
0.16,0.11,9.55,2022-06-10 05:41:54.315
0.08,0.08,9.59,2022-06-10 05:41:54.320
0.03,0.04,9.62,2022-06-10 05:41:54.326
0.02,0.01,9.76,2022-06-10 05:41:54.331
0.12,-0.02,9.65,2022-06-10 05:41:54.336
0.09,-0.11,9.54,2022-06-10 05:41:54.341
0.07,-0.15,9.59,2022-06-10 05:41:54.346
0.09,-0.17,9.62,2022-06-10 05:41:54.351
0.08,-0.22,9.63,2022-06-10 05:41:54.356
0.08,-0.26,9.67,2022-06-10 05:41:54.362
0.09,-0.30,9.56,2022-06-10 05:41:54.368
0.06,-0.30,9.55,2022-06-10 05:41:54.373
0.08,-0.30,9.57,2022-06-10 05:41:54.379
0.13,-0.31,9.61,2022-06-10 05:41:54.382
0.13,-0.33,9.62,2022-06-10 05:41:54.387
0.13,-0.33,9.68,2022-06-10 05:41:54.392
0.15,-0.30,9.66,2022-06-10 05:41:54.396
0.14,-0.27,9.67,2022-06-10 05:41:54.403
0.15,-0.24,9.55,2022-06-10 05:41:54.409
0.08,-0.21,9.56,2022-06-10 05:41:54.415
0.05,-0.14,9.66,2022-06-10 05:41:54.420
0.11,-0.03,9.72,2022-06-10 05:41:54.425
0.21,0.02,9.64,2022-06-10 05:41:54.429
0.18,0.03,9.52,2022-06-10 05:41:54.434
0.14,0.05,9.51,2022-06-10 05:41:54.440
0.17,0.07,9.67,2022-06-10 05:41:54.445
0.24,0.08,9.67,2022-06-10 05:41:54.448
0.24,0.05,9.62,2022-06-10 05:41:54.452
0.20,0.02,9.66,2022-06-10 05:41:54.458
0.18,0.01,9.65,2022-06-10 05:41:54.463
0.17,-0.00,9.63,2022-06-10 05:41:54.469
0.15,-0.00,9.63,2022-06-10 05:41:54.475
0.15,0.01,9.64,2022-06-10 05:41:54.479
0.15,0.04,9.65,2022-06-10 05:41:54.483
0.19,0.07,9.64,2022-06-10 05:41:54.487
0.24,0.10,9.61,2022-06-10 05:41:54.492
0.25,0.12,9.58,2022-06-10 05:41:54.498
0.26,0.16,9.63,2022-06-10 05:41:54.504
0.33,0.21,9.64,2022-06-10 05:41:54.508
0.37,0.25,9.63,2022-06-10 05:41:54.511
0.42,0.28,9.60,2022-06-10 05:41:54.517
0.43,0.33,9.57,2022-06-10 05:41:54.522
0.42,0.38,9.62,2022-06-10 05:41:54.526
0.43,0.43,9.63,2022-06-10 05:41:54.531
0.41,0.44,9.61,2022-06-10 05:41:54.537
0.38,0.45,9.58,2022-06-10 05:41:54.541
0.39,0.46,9.60,2022-06-10 05:41:54.547
0.39,0.38,9.63,2022-06-10 05:41:54.575
0.39,0.29,9.58,2022-06-10 05:41:54.577
0.37,0.21,9.56,2022-06-10 05:41:54.580
0.35,0.17,9.61,2022-06-10 05:41:54.584
0.35,0.17,9.58,2022-06-10 05:41:54.587
0.37,0.22,9.59,2022-06-10 05:41:54.609
0.39,0.28,9.60,2022-06-10 05:41:54.617
0.40,0.32,9.58,2022-06-10 05:41:54.623
0.42,0.34,9.57,2022-06-10 05:41:54.626
0.44,0.35,9.55,2022-06-10 05:41:54.629
0.45,0.33,9.55,2022-06-10 05:41:54.631
0.45,0.32,9.56,2022-06-10 05:41:54.634
0.44,0.30,9.56,2022-06-10 05:41:54.637
0.41,0.28,9.55,2022-06-10 05:41:54.640
0.36,0.26,9.55,2022-06-10 05:41:54.645
0.31,0.24,9.55,2022-06-10 05:41:54.649
0.27,0.21,9.56,2022-06-10 05:41:54.651
0.25,0.18,9.57,2022-06-10 05:41:54.653
0.25,0.13,9.58,2022-06-10 05:41:54.655
0.27,0.08,9.59,2022-06-10 05:41:54.658
0.27,0.03,9.60,2022-06-10 05:41:54.660
0.27,-0.01,9.59,2022-06-10 05:41:54.662
0.25,-0.06,9.58,2022-06-10 05:41:54.663
0.23,-0.09,9.59,2022-06-10 05:41:54.668
0.21,-0.12,9.60,2022-06-10 05:41:54.672
0.18,-0.13,9.62,2022-06-10 05:41:54.679
0.15,-0.11,9.56,2022-06-10 05:41:54.684
0.15,-0.06,9.62,2022-06-10 05:41:54.690
0.16,-0.04,9.60,2022-06-10 05:41:54.696
0.18,-0.04,9.57,2022-06-10 05:41:54.702
0.17,-0.07,9.61,2022-06-10 05:41:54.705
0.12,-0.12,9.61,2022-06-10 05:41:54.708
0.08,-0.15,9.61,2022-06-10 05:41:54.713
0.03,-0.17,9.63,2022-06-10 05:41:54.718
0.01,-0.19,9.61,2022-06-10 05:41:54.722
0.03,-0.20,9.64,2022-06-10 05:41:54.728
0.05,-0.22,9.65,2022-06-10 05:41:54.733
0.07,-0.23,9.63,2022-06-10 05:41:54.738
0.09,-0.25,9.62,2022-06-10 05:41:54.743
0.08,-0.24,9.61,2022-06-10 05:41:54.747
0.09,-0.23,9.62,2022-06-10 05:41:54.753
0.09,-0.22,9.63,2022-06-10 05:41:54.757
0.11,-0.19,9.62,2022-06-10 05:41:54.763
0.13,-0.18,9.63,2022-06-10 05:41:54.768
0.14,-0.16,9.62,2022-06-10 05:41:54.773
0.15,-0.12,9.61,2022-06-10 05:41:54.777
0.16,-0.09,9.61,2022-06-10 05:41:54.783
