0.03,-0.02,0.01,2022-06-16 21:10:00.456
0.03,-0.02,0.01,2022-06-16 21:10:00.459
0.03,-0.02,0.01,2022-06-16 21:10:00.463
0.03,-0.02,0.01,2022-06-16 21:10:00.468
0.03,-0.08,0.07,2022-06-16 21:10:00.473
0.03,-0.02,0.07,2022-06-16 21:10:00.475
0.03,-0.08,0.07,2022-06-16 21:10:00.478
0.03,-0.02,0.07,2022-06-16 21:10:00.479
0.03,-0.02,0.01,2022-06-16 21:10:00.482
0.03,-0.02,0.01,2022-06-16 21:10:00.484
0.10,-0.08,0.01,2022-06-16 21:10:00.486
0.10,-0.08,0.01,2022-06-16 21:10:00.488
0.03,-0.02,-0.06,2022-06-16 21:10:00.490
0.03,-0.02,0.01,2022-06-16 21:10:00.491
0.10,-0.02,-0.06,2022-06-16 21:10:00.493
0.03,-0.02,-0.06,2022-06-16 21:10:00.495
0.03,-0.02,-0.06,2022-06-16 21:10:00.497
0.03,-0.08,-0.06,2022-06-16 21:10:00.500
0.03,-0.02,-0.06,2022-06-16 21:10:00.503
-0.03,-0.02,-0.06,2022-06-16 21:10:00.505
-0.03,-0.08,-0.06,2022-06-16 21:10:00.507
0.03,-0.02,-0.06,2022-06-16 21:10:00.509
0.03,-0.02,0.01,2022-06-16 21:10:00.510
0.03,0.04,0.01,2022-06-16 21:10:00.514
-0.03,0.04,0.01,2022-06-16 21:10:00.519
-0.03,-0.02,0.01,2022-06-16 21:10:00.521
0.03,-0.02,0.01,2022-06-16 21:10:00.522
0.03,-0.02,0.01,2022-06-16 21:10:00.524
0.03,-0.08,0.01,2022-06-16 21:10:00.525
0.03,-0.02,0.01,2022-06-16 21:10:00.527
0.03,-0.02,0.01,2022-06-16 21:10:00.528
0.03,-0.02,0.01,2022-06-16 21:10:00.529
0.03,-0.02,0.01,2022-06-16 21:10:00.539
0.03,-0.08,0.01,2022-06-16 21:10:00.540
0.03,-0.08,0.07,2022-06-16 21:10:00.542
0.03,-0.08,0.07,2022-06-16 21:10:00.548
0.03,-0.02,0.01,2022-06-16 21:10:00.577
0.03,-0.02,0.01,2022-06-16 21:10:00.579
0.03,-0.02,0.01,2022-06-16 21:10:00.580
0.03,-0.02,-0.06,2022-06-16 21:10:00.582
0.03,-0.08,-0.06,2022-06-16 21:10:00.584
0.03,-0.08,-0.06,2022-06-16 21:10:00.585
0.03,-0.02,-0.06,2022-06-16 21:10:00.587
0.03,-0.02,-0.06,2022-06-16 21:10:00.589
0.03,-0.08,-0.06,2022-06-16 21:10:00.600
0.03,-0.08,-0.12,2022-06-16 21:10:00.601
0.03,-0.08,-0.12,2022-06-16 21:10:00.603
0.03,-0.08,-0.12,2022-06-16 21:10:00.610
0.03,-0.02,-0.12,2022-06-16 21:10:00.617
0.03,-0.02,-0.12,2022-06-16 21:10:00.621
0.10,-0.08,-0.12,2022-06-16 21:10:00.634
0.03,-0.08,-0.06,2022-06-16 21:10:00.637
0.03,-0.08,-0.06,2022-06-16 21:10:00.640
0.03,0.04,-0.06,2022-06-16 21:10:00.643
0.03,0.04,-0.06,2022-06-16 21:10:00.648
-0.03,-0.02,-0.06,2022-06-16 21:10:00.652
-0.03,0.04,-0.12,2022-06-16 21:10:00.655
-0.03,0.04,-0.06,2022-06-16 21:10:00.660
0.03,-0.02,-0.06,2022-06-16 21:10:00.666
0.03,-0.02,-0.06,2022-06-16 21:10:00.669
-0.03,0.04,-0.06,2022-06-16 21:10:00.675
-0.03,-0.02,-0.06,2022-06-16 21:10:00.679
-0.03,-0.02,-0.06,2022-06-16 21:10:00.684
-0.03,-0.02,-0.06,2022-06-16 21:10:00.690
-0.03,-0.02,-0.06,2022-06-16 21:10:00.697
-0.03,-0.02,-0.06,2022-06-16 21:10:00.702
-0.03,-0.02,-0.06,2022-06-16 21:10:00.707
-0.03,-0.02,-0.06,2022-06-16 21:10:00.713
-0.03,-0.02,-0.06,2022-06-16 21:10:00.720
-0.03,-0.02,-0.06,2022-06-16 21:10:00.723
0.03,-0.02,-0.06,2022-06-16 21:10:00.725
-0.03,-0.02,-0.06,2022-06-16 21:10:00.732
0.03,-0.02,-0.06,2022-06-16 21:10:00.737
0.03,-0.02,-0.12,2022-06-16 21:10:00.740
0.03,-0.02,-0.06,2022-06-16 21:10:00.744
0.03,-0.08,-0.06,2022-06-16 21:10:00.750
-0.03,-0.02,-0.06,2022-06-16 21:10:00.754
0.03,-0.02,-0.06,2022-06-16 21:10:00.759
0.03,-0.02,-0.06,2022-06-16 21:10:00.765
0.03,-0.02,-0.06,2022-06-16 21:10:00.769
0.03,-0.08,-0.06,2022-06-16 21:10:00.774
0.03,-0.02,-0.06,2022-06-16 21:10:00.779
0.03,-0.02,-0.06,2022-06-16 21:10:00.786
0.03,-0.02,-0.06,2022-06-16 21:10:00.789
0.10,-0.02,-0.06,2022-06-16 21:10:00.794
0.03,-0.02,-0.06,2022-06-16 21:10:00.801
0.03,-0.02,-0.12,2022-06-16 21:10:00.805
-0.03,-0.02,-0.12,2022-06-16 21:10:00.813
-0.03,-0.02,-0.06,2022-06-16 21:10:00.817
-0.03,-0.02,-0.06,2022-06-16 21:10:00.821
-0.03,-0.02,0.01,2022-06-16 21:10:00.825
-0.03,-0.02,0.01,2022-06-16 21:10:00.832
-0.03,-0.02,-0.06,2022-06-16 21:10:00.837
-0.03,-0.02,0.01,2022-06-16 21:10:00.842
-0.03,-0.02,0.01,2022-06-16 21:10:00.846
-0.03,-0.08,0.01,2022-06-16 21:10:00.852
-0.03,-0.08,0.01,2022-06-16 21:10:00.855
0.03,-0.08,0.01,2022-06-16 21:10:00.860
0.03,-0.08,0.01,2022-06-16 21:10:00.864
0.03,-0.08,0.01,2022-06-16 21:10:00.868
0.10,-0.02,0.01,2022-06-16 21:10:00.874
0.03,-0.08,0.07,2022-06-16 21:10:00.883
0.10,-0.08,0.01,2022-06-16 21:10:00.886
0.10,-0.02,0.01,2022-06-16 21:10:00.889
0.10,-0.02,0.01,2022-06-16 21:10:00.897
0.03,-0.02,0.01,2022-06-16 21:10:00.900
0.03,-0.02,0.01,2022-06-16 21:10:00.907
0.10,-0.02,0.01,2022-06-16 21:10:00.909
0.03,-0.02,0.01,2022-06-16 21:10:00.915
0.03,0.04,0.01,2022-06-16 21:10:00.919
-0.03,-0.02,0.01,2022-06-16 21:10:00.924
-0.03,-0.08,0.01,2022-06-16 21:10:00.930
0.03,-0.15,-0.06,2022-06-16 21:10:00.935
0.03,-0.08,-0.06,2022-06-16 21:10:00.939
0.03,-0.02,-0.06,2022-06-16 21:10:00.949
0.03,0.04,-0.06,2022-06-16 21:10:00.955
0.03,0.10,-0.12,2022-06-16 21:10:00.960
-0.03,0.10,-0.06,2022-06-16 21:10:00.966
0.03,0.10,-0.06,2022-06-16 21:10:00.971
0.03,0.10,-0.06,2022-06-16 21:10:00.977
-0.03,0.04,-0.06,2022-06-16 21:10:00.982
0.03,-0.08,-0.12,2022-06-16 21:10:00.987
0.03,-0.02,-0.12,2022-06-16 21:10:00.993
0.03,-0.02,-0.06,2022-06-16 21:10:01.000
-0.03,-0.02,-0.06,2022-06-16 21:10:01.002
-0.03,0.04,-0.06,2022-06-16 21:10:01.005
0.03,0.04,-0.06,2022-06-16 21:10:01.007
0.03,-0.02,-0.06,2022-06-16 21:10:01.014
0.03,-0.02,-0.06,2022-06-16 21:10:01.018
0.03,-0.02,-0.06,2022-06-16 21:10:01.021
-0.03,-0.02,-0.06,2022-06-16 21:10:01.025
-0.03,-0.02,-0.06,2022-06-16 21:10:01.033
-0.03,-0.02,-0.06,2022-06-16 21:10:01.036
-0.03,-0.02,-0.06,2022-06-16 21:10:01.042
-0.03,-0.02,-0.06,2022-06-16 21:10:01.047
0.03,-0.08,-0.06,2022-06-16 21:10:01.052
0.03,-0.08,-0.06,2022-06-16 21:10:01.058
0.03,-0.08,-0.06,2022-06-16 21:10:01.067
0.03,-0.08,-0.06,2022-06-16 21:10:01.071
0.03,-0.08,-0.06,2022-06-16 21:10:01.077
0.03,-0.08,-0.12,2022-06-16 21:10:01.081
0.03,-0.08,-0.06,2022-06-16 21:10:01.084
0.03,-0.02,-0.12,2022-06-16 21:10:01.087
-0.03,-0.02,-0.12,2022-06-16 21:10:01.093
-0.03,-0.02,-0.06,2022-06-16 21:10:01.098
-0.03,-0.08,-0.06,2022-06-16 21:10:01.102
-0.03,-0.08,-0.06,2022-06-16 21:10:01.107
0.03,-0.08,-0.06,2022-06-16 21:10:01.111
0.03,-0.08,-0.06,2022-06-16 21:10:01.118
-0.03,-0.02,-0.06,2022-06-16 21:10:01.123
0.03,-0.02,-0.06,2022-06-16 21:10:01.127
0.03,-0.02,-0.06,2022-06-16 21:10:01.132
0.03,-0.02,-0.12,2022-06-16 21:10:01.136
0.03,-0.02,-0.06,2022-06-16 21:10:01.143
0.03,-0.02,-0.06,2022-06-16 21:10:01.148
0.03,-0.02,-0.06,2022-06-16 21:10:01.152
0.03,-0.02,-0.06,2022-06-16 21:10:01.157
0.03,-0.02,-0.06,2022-06-16 21:10:01.162
0.03,-0.02,-0.06,2022-06-16 21:10:01.166
-0.03,-0.02,-0.06,2022-06-16 21:10:01.172
0.03,-0.08,-0.06,2022-06-16 21:10:01.178
0.03,-0.02,-0.06,2022-06-16 21:10:01.182
-0.03,-0.02,0.01,2022-06-16 21:10:01.186
-0.03,-0.02,-0.06,2022-06-16 21:10:01.193
0.03,-0.02,-0.06,2022-06-16 21:10:01.198
0.03,-0.02,0.01,2022-06-16 21:10:01.201
0.03,-0.02,-0.06,2022-06-16 21:10:01.207
-0.03,-0.02,-0.06,2022-06-16 21:10:01.211
-0.03,-0.02,-0.06,2022-06-16 21:10:01.220
-0.03,-0.02,-0.06,2022-06-16 21:10:01.225
-0.03,-0.02,-0.06,2022-06-16 21:10:01.228
0.03,-0.02,0.01,2022-06-16 21:10:01.232
0.03,-0.02,0.07,2022-06-16 21:10:01.236
0.10,-0.02,0.07,2022-06-16 21:10:01.241
0.10,-0.02,0.07,2022-06-16 21:10:01.248
0.10,-0.02,0.07,2022-06-16 21:10:01.251
0.03,0.04,0.01,2022-06-16 21:10:01.260
0.03,-0.02,0.07,2022-06-16 21:10:01.263
0.03,-0.02,0.07,2022-06-16 21:10:01.268
0.03,-0.08,0.07,2022-06-16 21:10:01.272
0.03,-0.08,0.01,2022-06-16 21:10:01.278
-0.03,-0.02,0.01,2022-06-16 21:10:01.282
-0.03,-0.02,0.01,2022-06-16 21:10:01.286
0.03,-0.02,-0.06,2022-06-16 21:10:01.293
0.03,-0.02,-0.06,2022-06-16 21:10:01.297
0.03,-0.02,-0.06,2022-06-16 21:10:01.305
0.03,-0.02,-0.06,2022-06-16 21:10:01.311
0.03,-0.02,-0.06,2022-06-16 21:10:01.314
0.03,-0.02,-0.06,2022-06-16 21:10:01.321
0.03,-0.02,-0.12,2022-06-16 21:10:01.323
0.03,-0.02,-0.12,2022-06-16 21:10:01.328
0.03,-0.08,-0.12,2022-06-16 21:10:01.336
0.03,-0.08,-0.06,2022-06-16 21:10:01.342
0.03,-0.02,-0.06,2022-06-16 21:10:01.344
0.03,-0.02,-0.06,2022-06-16 21:10:01.348
0.03,-0.08,-0.06,2022-06-16 21:10:01.355
0.03,-0.02,-0.06,2022-06-16 21:10:01.359
0.03,-0.02,-0.12,2022-06-16 21:10:01.363
-0.03,-0.02,-0.12,2022-06-16 21:10:01.373
0.03,-0.02,-0.12,2022-06-16 21:10:01.378
0.03,-0.02,-0.12,2022-06-16 21:10:01.381
0.03,-0.02,-0.12,2022-06-16 21:10:01.384
0.03,-0.02,-0.06,2022-06-16 21:10:01.389
0.03,-0.02,-0.06,2022-06-16 21:10:01.393
0.03,-0.02,-0.06,2022-06-16 21:10:01.397
-0.03,0.04,-0.06,2022-06-16 21:10:01.406
0.03,-0.02,-0.06,2022-06-16 21:10:01.410
-0.03,-0.02,-0.06,2022-06-16 21:10:01.413
-0.03,-0.02,-0.06,2022-06-16 21:10:01.418
0.03,-0.02,-0.06,2022-06-16 21:10:01.424
-0.03,-0.02,0.01,2022-06-16 21:10:01.428
-0.03,0.04,-0.06,2022-06-16 21:10:01.433
-0.03,0.04,-0.06,2022-06-16 21:10:01.438
-0.03,-0.02,-0.06,2022-06-16 21:10:01.444
-0.03,-0.02,-0.06,2022-06-16 21:10:01.448
-0.09,-0.02,0.01,2022-06-16 21:10:01.453
0.03,-0.02,0.01,2022-06-16 21:10:01.460
0.03,-0.02,0.01,2022-06-16 21:10:01.465
0.03,-0.02,0.01,2022-06-16 21:10:01.473
0.03,-0.02,-0.06,2022-06-16 21:10:01.476
-0.03,-0.08,0.01,2022-06-16 21:10:01.479
-0.03,-0.02,-0.06,2022-06-16 21:10:01.485
0.03,-0.08,0.01,2022-06-16 21:10:01.487
0.03,-0.02,0.01,2022-06-16 21:10:01.494
0.03,-0.02,0.01,2022-06-16 21:10:01.498
0.03,-0.08,0.01,2022-06-16 21:10:01.502
0.03,-0.08,0.07,2022-06-16 21:10:01.509
0.03,-0.08,0.01,2022-06-16 21:10:01.513
-0.03,-0.02,0.07,2022-06-16 21:10:01.517
0.03,-0.08,0.07,2022-06-16 21:10:01.524
0.03,-0.08,0.07,2022-06-16 21:10:01.528
0.03,-0.08,0.01,2022-06-16 21:10:01.533
0.10,-0.08,0.01,2022-06-16 21:10:01.539
0.03,-0.02,0.01,2022-06-16 21:10:01.543
-0.03,-0.02,0.01,2022-06-16 21:10:01.547
-0.03,-0.02,0.01,2022-06-16 21:10:01.558
0.03,-0.02,-0.06,2022-06-16 21:10:01.559
0.03,-0.02,-0.06,2022-06-16 21:10:01.562
0.03,-0.08,-0.06,2022-06-16 21:10:01.568
0.03,-0.08,-0.06,2022-06-16 21:10:01.572
0.03,-0.02,-0.06,2022-06-16 21:10:01.580
0.03,-0.02,-0.06,2022-06-16 21:10:01.584
0.03,0.04,-0.12,2022-06-16 21:10:01.590
0.03,0.04,-0.12,2022-06-16 21:10:01.592
0.03,0.04,-0.12,2022-06-16 21:10:01.599
0.03,-0.02,-0.12,2022-06-16 21:10:01.606
0.03,-0.02,-0.12,2022-06-16 21:10:01.610
0.03,-0.08,-0.12,2022-06-16 21:10:01.613
0.03,-0.02,-0.12,2022-06-16 21:10:01.618
0.03,0.04,-0.06,2022-06-16 21:10:01.624
0.10,-0.02,-0.06,2022-06-16 21:10:01.628
0.03,-0.02,-0.06,2022-06-16 21:10:01.634
0.03,0.04,-0.06,2022-06-16 21:10:01.640
0.03,-0.02,-0.06,2022-06-16 21:10:01.644
-0.03,-0.02,-0.06,2022-06-16 21:10:01.649
-0.03,-0.02,-0.06,2022-06-16 21:10:01.656
0.03,-0.02,-0.06,2022-06-16 21:10:01.660
0.03,0.04,-0.06,2022-06-16 21:10:01.665
0.03,-0.02,-0.06,2022-06-16 21:10:01.670
-0.03,-0.02,-0.12,2022-06-16 21:10:01.677
-0.03,-0.02,-0.06,2022-06-16 21:10:01.680
-0.03,-0.02,-0.06,2022-06-16 21:10:01.686
-0.03,-0.08,-0.06,2022-06-16 21:10:01.692
-0.03,-0.02,-0.06,2022-06-16 21:10:01.696
0.03,-0.08,0.01,2022-06-16 21:10:01.701
0.03,-0.08,0.01,2022-06-16 21:10:01.709
0.03,-0.08,0.01,2022-06-16 21:10:01.711
0.03,-0.02,0.01,2022-06-16 21:10:01.717
0.03,-0.02,0.01,2022-06-16 21:10:01.719
0.03,-0.02,0.01,2022-06-16 21:10:01.725
0.03,-0.02,0.01,2022-06-16 21:10:01.731
0.03,-0.08,0.01,2022-06-16 21:10:01.737
0.03,-0.08,0.07,2022-06-16 21:10:01.743
0.03,-0.08,0.07,2022-06-16 21:10:01.746
0.03,-0.02,0.07,2022-06-16 21:10:01.751
0.03,-0.02,0.07,2022-06-16 21:10:01.755
0.03,-0.02,0.07,2022-06-16 21:10:01.761
0.03,-0.02,0.07,2022-06-16 21:10:01.767
0.03,-0.02,0.07,2022-06-16 21:10:01.771
0.03,-0.02,0.01,2022-06-16 21:10:01.777
0.03,-0.02,0.01,2022-06-16 21:10:01.785
-0.03,-0.02,0.01,2022-06-16 21:10:01.787
-0.03,0.04,-0.06,2022-06-16 21:10:01.790
-0.03,-0.02,0.01,2022-06-16 21:10:01.796
0.03,-0.02,-0.06,2022-06-16 21:10:01.802
-0.03,-0.02,-0.06,2022-06-16 21:10:01.806
-0.03,0.04,-0.06,2022-06-16 21:10:01.810
-0.03,0.04,-0.06,2022-06-16 21:10:01.820
-0.03,-0.02,-0.12,2022-06-16 21:10:01.826
-0.03,-0.02,-0.06,2022-06-16 21:10:01.829
0.03,-0.02,-0.06,2022-06-16 21:10:01.831
0.03,-0.08,-0.12,2022-06-16 21:10:01.836
0.03,-0.08,-0.06,2022-06-16 21:10:01.842
0.10,-0.08,-0.06,2022-06-16 21:10:01.845
0.03,-0.08,-0.12,2022-06-16 21:10:01.854
0.03,-0.02,-0.06,2022-06-16 21:10:01.857
0.10,-0.08,-0.06,2022-06-16 21:10:01.860
0.10,-0.08,0.01,2022-06-16 21:10:01.866
0.03,-0.02,0.01,2022-06-16 21:10:01.872
-0.03,-0.02,0.01,2022-06-16 21:10:01.881
-0.03,-0.02,0.01,2022-06-16 21:10:01.888
-0.03,-0.02,-0.06,2022-06-16 21:10:01.890
0.03,-0.02,-0.06,2022-06-16 21:10:01.894
0.03,-0.02,-0.06,2022-06-16 21:10:01.899
0.03,-0.02,0.01,2022-06-16 21:10:01.902
0.03,-0.02,0.01,2022-06-16 21:10:01.907
0.03,-0.02,0.01,2022-06-16 21:10:01.911
0.03,-0.02,0.01,2022-06-16 21:10:01.918
0.03,-0.02,0.01,2022-06-16 21:10:01.921
0.03,-0.02,0.01,2022-06-16 21:10:01.925
0.10,-0.02,0.01,2022-06-16 21:10:01.932
0.03,0.04,0.07,2022-06-16 21:10:01.937
0.10,0.04,0.01,2022-06-16 21:10:01.941
0.03,0.04,0.07,2022-06-16 21:10:01.947
