GyroscopeFrequency20 begin
-0.84,-0.25,-1.73,2018-03-23 21:47:26.392
-0.75,-0.05,-1.73,2018-03-23 21:47:26.395
-0.74,-0.19,-1.89,2018-03-23 21:47:26.403
-0.82,-0.26,-2.00,2018-03-23 21:47:26.415
-0.75,-0.33,-1.89,2018-03-23 21:47:26.426
-1.10,-0.17,-1.93,2018-03-23 21:47:26.440
-1.30,-0.04,-2.20,2018-03-23 21:47:26.447
-1.16,-0.33,-2.47,2018-03-23 21:47:26.457
-0.84,-0.30,-2.45,2018-03-23 21:47:26.465
-0.77,-0.19,-2.22,2018-03-23 21:47:26.474
-0.94,-0.35,-2.07,2018-03-23 21:47:26.491
-1.02,-0.68,-2.20,2018-03-23 21:47:26.497
-0.91,-0.28,-2.20,2018-03-23 21:47:26.514
-0.84,-0.11,-2.20,2018-03-23 21:47:26.518
-0.86,-0.42,-2.07,2018-03-23 21:47:26.524
-0.82,-0.60,-1.93,2018-03-23 21:47:26.540
-0.77,-0.31,-2.33,2018-03-23 21:47:26.543
-0.86,-0.28,-2.52,2018-03-23 21:47:26.558
-1.07,-0.38,-2.54,2018-03-23 21:47:26.565
-1.07,-0.52,-2.22,2018-03-23 21:47:26.575
-0.81,-0.33,-2.00,2018-03-23 21:47:26.594
-0.44,-0.14,-2.01,2018-03-23 21:47:26.599
-0.82,-0.14,-2.24,2018-03-23 21:47:26.605
-1.02,-0.37,-2.20,2018-03-23 21:47:26.615
-0.93,-0.33,-2.12,2018-03-23 21:47:26.624
-0.98,-0.05,-2.15,2018-03-23 21:47:26.635
-1.07,-0.19,-2.28,2018-03-23 21:47:26.645
-1.02,-0.37,-2.38,2018-03-23 21:47:26.661
-0.84,-0.38,-2.40,2018-03-23 21:47:26.667
-0.89,-0.33,-2.40,2018-03-23 21:47:26.684
-0.86,-0.38,-2.03,2018-03-23 21:47:26.689
-0.77,-0.42,-2.08,2018-03-23 21:47:26.693
-0.84,-0.23,-2.38,2018-03-23 21:47:26.704
-0.82,-0.16,-2.50,2018-03-23 21:47:26.716
-0.74,-0.17,-2.50,2018-03-23 21:47:26.729
-0.93,-0.58,-2.13,2018-03-23 21:47:26.740
-0.98,-0.49,-2.13,2018-03-23 21:47:26.747
-1.00,-0.23,-2.13,2018-03-23 21:47:26.757
-0.94,-0.28,-2.41,2018-03-23 21:47:26.764
-0.88,-0.23,-2.31,2018-03-23 21:47:26.774
-1.02,-0.14,-2.31,2018-03-23 21:47:26.788
-0.93,-0.42,-2.12,2018-03-23 21:47:26.794
-0.84,-0.77,-2.12,2018-03-23 21:47:26.805
-0.86,-0.89,-2.29,2018-03-23 21:47:26.815
-0.91,-0.38,-2.29,2018-03-23 21:47:26.824
-1.07,0.00,-2.03,2018-03-23 21:47:26.838
-1.19,-0.30,-2.05,2018-03-23 21:47:26.847
-1.12,-0.38,-1.94,2018-03-23 21:47:26.859
-0.82,0.04,-2.05,2018-03-23 21:47:26.868
-0.93,0.23,-2.33,2018-03-23 21:47:26.879
-0.93,-0.17,-2.31,2018-03-23 21:47:26.890
-1.21,-0.35,-2.05,2018-03-23 21:47:26.897
-1.10,-0.16,-2.05,2018-03-23 21:47:26.909
-0.84,-0.35,-2.29,2018-03-23 21:47:26.915
-0.96,-0.44,-2.48,2018-03-23 21:47:26.931
-1.00,-0.60,-2.56,2018-03-23 21:47:26.937
